ProductID,Date,Zip,Units,Revenue,Country
657,2017-02-26,46499,1,902.74,Germany
657,2017-02-26,51789,1,902.74,Germany
657,2017-02-26,53179,1,902.74,Germany
657,2017-02-28,12359,1,902.74,Germany
657,2017-02-28,20251,1,902.74,Germany
657,2017-02-28,22045,1,902.74,Germany
657,2017-02-28,45701,1,902.74,Germany
657,2017-02-28,46419,1,902.74,Germany
657,2017-02-28,46485,1,902.74,Germany
657,2017-02-28,50181,1,902.74,Germany
657,2017-02-28,53111,1,902.74,Germany
657,2017-02-28,53173,1,902.74,Germany
657,2017-03-01,42549,1,902.74,Germany
657,2017-03-01,53343,1,902.74,Germany
657,2017-03-10,10587,1,902.74,Germany
657,2017-03-14,47259,1,902.74,Germany
657,2017-03-15,53347,1,902.74,Germany
657,2017-03-16,45357,1,902.74,Germany
657,2017-03-19,46446,1,902.74,Germany
657,2017-03-21,47269,1,902.74,Germany
657,2017-03-22,42549,1,902.74,Germany
657,2017-03-23,12359,1,902.74,Germany
657,2017-03-24,45147,1,902.74,Germany
657,2017-03-24,45663,1,902.74,Germany
657,2017-03-25,46244,1,902.74,Germany
657,2017-03-26,53909,1,902.74,Germany
657,2017-03-29,49509,1,902.74,Germany
657,2017-04-01,10557,1,902.74,Germany
657,2017-04-01,52538,1,902.74,Germany
657,2017-04-02,45659,1,902.74,Germany
657,2017-04-02,45891,1,902.74,Germany
657,2017-04-04,32051,1,902.74,Germany
657,2017-04-04,50169,1,902.74,Germany
657,2017-04-05,20251,1,902.74,Germany
657,2017-04-07,10823,1,902.74,Germany
657,2017-04-07,47929,1,902.74,Germany
657,2017-04-08,12207,1,902.74,Germany
657,2017-04-08,12351,1,902.74,Germany
657,2017-04-08,22419,1,902.74,Germany
657,2017-04-08,53340,1,902.74,Germany
657,2017-04-09,48341,1,902.74,Germany
657,2017-04-09,53809,1,902.74,Germany
657,2017-04-11,45147,1,902.74,Germany
657,2017-04-11,50679,1,902.74,Germany
657,2017-04-11,50767,1,902.74,Germany
657,2017-04-12,10119,1,902.74,Germany
657,2017-04-12,10407,1,902.74,Germany
657,2017-04-12,22049,1,902.74,Germany
657,2017-04-12,22085,1,902.74,Germany
657,2017-04-12,22089,1,902.74,Germany
657,2017-04-12,22359,1,902.74,Germany
657,2017-04-12,46485,1,902.74,Germany
657,2017-04-12,53123,1,902.74,Germany
657,2017-04-12,53225,1,902.74,Germany
657,2017-04-14,12627,2,1805.48,Germany
657,2017-04-14,41749,1,902.74,Germany
657,2017-04-14,50181,1,902.74,Germany
657,2017-04-15,13357,1,902.74,Germany
657,2017-04-18,12351,1,902.74,Germany
657,2017-04-18,14059,1,902.74,Germany
657,2017-04-18,40591,1,902.74,Germany
657,2017-04-18,53347,1,902.74,Germany
657,2017-04-19,53359,1,902.74,Germany
657,2017-04-20,46286,1,902.74,Germany
657,2017-04-21,10243,1,902.74,Germany
657,2017-04-21,40235,1,902.74,Germany
657,2017-04-22,12159,1,902.74,Germany
657,2017-04-22,41179,1,902.74,Germany
657,2017-04-22,48157,1,902.74,Germany
657,2017-04-25,22119,1,902.74,Germany
657,2017-04-25,46119,1,902.74,Germany
657,2017-04-25,46485,1,902.74,Germany
657,2017-04-25,53332,1,902.74,Germany
657,2017-04-26,22045,1,902.74,Germany
657,2017-04-26,45357,1,902.74,Germany
657,2017-04-26,45475,1,902.74,Germany
657,2017-04-26,48496,1,902.74,Germany
657,2017-04-26,51145,1,902.74,Germany
657,2017-04-27,10585,1,902.74,Germany
657,2017-04-27,12207,1,902.74,Germany
657,2017-04-27,22417,1,902.74,Germany
657,2017-04-27,53925,1,902.74,Germany
657,2017-04-28,45657,1,902.74,Germany
657,2017-04-29,13583,1,902.74,Germany
657,2017-04-30,22303,1,902.74,Germany
657,2017-04-30,48369,1,902.74,Germany
657,2017-05-03,10318,1,902.74,Germany
657,2017-05-03,40629,1,902.74,Germany
657,2017-05-03,47669,1,902.74,Germany
657,2017-05-03,50999,1,902.74,Germany
657,2017-05-04,10245,1,902.74,Germany
657,2017-05-04,53639,1,902.74,Germany
657,2017-05-06,41516,1,902.74,Germany
657,2017-05-09,10409,1,902.74,Germany
657,2017-05-10,10777,1,902.74,Germany
657,2017-05-10,22761,1,902.74,Germany
657,2017-05-10,41849,1,902.74,Germany
657,2017-05-11,10409,1,902.74,Germany
657,2017-05-11,45357,1,902.74,Germany
657,2017-05-11,47546,1,902.74,Germany
657,2017-05-12,22605,1,902.74,Germany
657,2017-05-13,13129,1,902.74,Germany
657,2017-05-13,50739,1,902.74,Germany
657,2017-05-13,52459,1,902.74,Germany
657,2017-05-16,40211,1,902.74,Germany
657,2017-05-18,10777,1,902.74,Germany
657,2017-05-19,22417,1,902.74,Germany
657,2017-05-19,45138,1,902.74,Germany
657,2017-05-19,48163,1,902.74,Germany
657,2017-05-20,45661,1,902.74,Germany
657,2017-05-23,22587,1,902.74,Germany
657,2017-05-23,46483,1,902.74,Germany
657,2017-05-24,12526,1,902.74,Germany
657,2017-05-24,53179,1,902.74,Germany
657,2017-05-25,22177,1,902.74,Germany
657,2017-05-26,53809,1,902.74,Germany
657,2017-05-27,22337,1,902.74,Germany
657,2017-05-27,52385,1,902.74,Germany
657,2017-05-30,13353,1,902.74,Germany
657,2017-05-30,42107,1,902.74,Germany
657,2017-05-31,12359,1,902.74,Germany
657,2017-05-31,12527,1,902.74,Germany
657,2017-05-31,22111,1,902.74,Germany
657,2017-05-31,22605,1,902.74,Germany
657,2017-05-31,40597,1,902.74,Germany
657,2017-05-31,50767,1,902.74,Germany
657,2017-05-31,51647,1,902.74,Germany
657,2017-06-01,53347,1,902.74,Germany
657,2017-06-02,52134,1,902.74,Germany
657,2017-06-03,12435,1,902.74,Germany
657,2017-06-03,22307,1,902.74,Germany
657,2017-06-04,46119,1,902.74,Germany
657,2017-06-06,53721,1,902.74,Germany
657,2017-06-07,12351,1,902.74,Germany
657,2017-06-09,10409,1,902.74,Germany
657,2017-06-10,12681,1,902.74,Germany
657,2017-06-10,32130,1,902.74,Germany
657,2017-06-10,42553,1,902.74,Germany
657,2017-06-13,22303,1,902.74,Germany
657,2017-06-14,50858,1,902.74,Germany
657,2017-06-15,10318,1,902.74,Germany
657,2017-06-15,10435,1,902.74,Germany
657,2017-06-15,45359,1,902.74,Germany
657,2017-06-17,20148,1,902.74,Germany
657,2017-06-17,22147,1,902.74,Germany
657,2017-06-17,42283,1,902.74,Germany
657,2017-06-17,45699,1,902.74,Germany
657,2017-06-17,53819,1,902.74,Germany
657,2017-06-20,53175,1,902.74,Germany
657,2017-06-21,45475,1,902.74,Germany
657,2017-06-21,45659,1,902.74,Germany
657,2017-06-21,47559,1,902.74,Germany
657,2017-06-21,59269,1,902.74,Germany
657,2017-06-22,53175,1,902.74,Germany
657,2017-06-23,41065,1,902.74,Germany
657,2017-06-23,45357,1,902.74,Germany
657,2017-06-23,47559,1,902.74,Germany
657,2017-06-24,12681,1,902.74,Germany
657,2017-06-24,12687,1,902.74,Germany
657,2017-06-24,13347,1,902.74,Germany
657,2017-06-24,40477,1,902.74,Germany
657,2017-06-24,53121,1,902.74,Germany
657,2017-06-25,41540,1,902.74,Germany
657,2017-06-25,47804,1,902.74,Germany
657,2017-06-25,52441,1,902.74,Germany
657,2017-06-27,10318,1,902.74,Germany
657,2017-06-27,10629,1,902.74,Germany
657,2017-06-29,22419,1,902.74,Germany
657,2017-06-29,47239,1,902.74,Germany
657,2017-06-29,50169,1,902.74,Germany
657,2017-06-30,40591,1,902.74,Germany
657,2017-06-30,45134,1,902.74,Germany
657,2017-06-30,47057,1,902.74,Germany
657,2017-07-01,13129,1,902.74,Germany
657,2017-07-01,22417,1,902.74,Germany
657,2017-07-01,41065,1,902.74,Germany
657,2017-07-01,46446,1,902.74,Germany
657,2017-07-01,46485,1,902.74,Germany
657,2017-07-01,53639,1,902.74,Germany
657,2017-07-05,41749,1,902.74,Germany
657,2017-07-05,42859,1,902.74,Germany
657,2017-07-06,40477,1,902.74,Germany
657,2017-07-08,10407,1,902.74,Germany
657,2017-07-08,12685,1,902.74,Germany
657,2017-07-09,45145,1,902.74,Germany
657,2017-07-09,46446,1,902.74,Germany
657,2017-07-11,32049,1,902.74,Germany
657,2017-07-11,51515,1,902.74,Germany
657,2017-07-11,53925,1,902.74,Germany
657,2017-07-12,10435,1,902.74,Germany
657,2017-07-12,10709,1,902.74,Germany
657,2017-07-13,48163,1,902.74,Germany
657,2017-07-14,10551,1,902.74,Germany
657,2017-07-14,10587,1,902.74,Germany
657,2017-07-16,46537,1,902.74,Germany
657,2017-07-18,40211,1,902.74,Germany
657,2017-07-18,47057,1,902.74,Germany
657,2017-07-18,53639,1,902.74,Germany
657,2017-07-19,22417,1,902.74,Germany
657,2017-07-19,51399,1,902.74,Germany
657,2017-07-19,53604,1,902.74,Germany
657,2017-07-21,10365,1,902.74,Germany
657,2017-07-21,13595,1,902.74,Germany
657,2017-07-21,42699,1,902.74,Germany
657,2017-07-23,52385,1,902.74,Germany
657,2017-07-25,40472,1,902.74,Germany
657,2017-07-28,14059,1,902.74,Germany
657,2017-07-28,47199,1,902.74,Germany
657,2017-07-29,22043,1,902.74,Germany
657,2017-07-29,45966,1,902.74,Germany
657,2017-07-29,46446,1,902.74,Germany
657,2017-07-29,46519,1,902.74,Germany
657,2017-07-29,53804,1,902.74,Germany
657,2017-07-29,53840,1,902.74,Germany
657,2017-07-30,42399,1,902.74,Germany
657,2017-07-30,48485,1,902.74,Germany
657,2017-07-31,47169,1,902.74,Germany
657,2017-08-01,46514,1,902.74,Germany
657,2017-08-01,53809,1,902.74,Germany
657,2017-08-01,53840,1,902.74,Germany
657,2017-08-03,12305,1,902.74,Germany
657,2017-08-03,22393,1,902.74,Germany
657,2017-08-05,47441,1,934.76,Germany
657,2017-08-10,10409,1,934.76,Germany
657,2017-08-10,22605,1,902.74,Germany
657,2017-08-11,46499,1,934.76,Germany
657,2017-08-20,46514,1,934.76,Germany
657,2017-08-22,50169,1,934.76,Germany
657,2017-08-23,10243,1,902.74,Germany
657,2017-08-23,45359,1,902.74,Germany
657,2017-08-25,59387,1,934.76,Germany
657,2017-08-30,22045,1,902.74,Germany
657,2017-08-30,22149,1,902.74,Germany
657,2017-08-31,46149,1,934.76,Germany
657,2017-09-01,53721,1,902.74,Germany
657,2017-09-09,45701,1,902.74,Germany
657,2017-09-09,46399,1,902.74,Germany
657,2017-09-15,53844,1,902.74,Germany
657,2017-09-22,22049,1,934.76,Germany
657,2017-09-23,12107,1,934.76,Germany
657,2017-09-30,52441,1,934.76,Germany
657,2017-10-03,42477,1,902.74,Germany
657,2017-10-03,53332,1,934.76,Germany
657,2017-10-06,12277,1,934.76,Germany
657,2017-10-06,41749,1,934.76,Germany
657,2017-10-06,52388,1,934.76,Germany
657,2017-10-10,41352,1,934.76,Germany
657,2017-10-13,50169,2,1869.53,Germany
657,2017-10-17,22301,1,934.76,Germany
657,2017-10-18,22049,1,902.74,Germany
657,2017-10-19,53117,1,934.76,Germany
657,2017-10-24,22049,1,934.76,Germany
657,2017-10-25,47057,1,934.76,Germany
657,2017-10-31,22119,1,934.76,Germany
657,2017-10-31,46446,1,934.76,Germany
657,2017-10-31,48629,1,902.74,Germany
657,2017-10-31,53842,1,934.76,Germany
657,2017-11-02,46562,1,934.76,Germany
657,2017-11-10,53179,1,934.76,Germany
657,2017-11-14,42859,1,934.76,Germany
657,2017-11-28,10961,1,934.76,Germany
657,2017-11-29,10717,1,934.76,Germany
657,2017-12-13,12249,1,934.76,Germany
657,2017-12-14,22605,1,934.76,Germany
657,2017-12-21,46519,1,902.74,Germany
657,2017-12-22,48431,1,934.76,Germany
657,2017-12-26,13347,1,934.76,Germany
657,2017-12-28,22305,1,934.76,Germany
657,2017-12-29,52538,1,934.76,Germany
657,2018-01-12,42549,1,934.76,Germany
657,2018-01-12,51061,1,934.76,Germany
657,2018-01-14,47802,1,934.76,Germany
657,2018-01-17,46395,1,934.76,Germany
657,2018-01-18,45145,1,934.76,Germany
657,2018-01-19,13353,1,934.76,Germany
657,2018-01-19,40597,1,934.76,Germany
657,2018-01-24,40629,1,934.76,Germany
657,2018-02-02,53925,1,934.76,Germany
657,2018-02-03,12101,1,934.76,Germany
657,2018-02-06,45663,1,934.76,Germany
657,2018-02-06,46047,1,934.76,Germany
657,2018-02-10,12351,1,934.76,Germany
657,2018-02-14,45134,1,934.76,Germany
657,2018-02-17,22763,1,934.76,Germany
657,2018-02-17,48163,1,934.76,Germany
657,2018-02-18,50679,1,934.76,Germany
657,2018-02-21,41516,1,934.76,Germany
657,2018-02-21,50735,1,934.76,Germany
657,2018-02-22,42553,1,934.76,Germany
657,2018-02-23,41468,1,934.76,Germany
657,2018-02-24,22087,1,934.76,Germany
657,2018-02-24,47551,1,934.76,Germany
657,2018-02-27,12681,1,934.76,Germany
657,2018-02-27,45768,1,934.76,Germany
657,2018-02-28,10243,1,934.76,Germany
657,2018-02-28,22305,1,934.76,Germany
657,2018-02-28,53842,1,934.76,Germany
657,2018-03-13,13589,1,934.76,Germany
657,2018-03-13,47058,1,934.76,Germany
657,2018-03-16,22119,1,934.76,Germany
657,2018-03-24,53119,1,934.76,Germany
657,2018-03-27,46284,1,934.76,Germany
657,2018-03-29,22307,1,934.76,Germany
657,2018-03-29,22525,1,934.76,Germany
657,2018-03-30,12277,1,934.76,Germany
657,2018-03-30,12351,1,934.76,Germany
657,2018-03-30,47239,1,934.76,Germany
657,2018-03-31,10243,1,934.76,Germany
657,2018-03-31,10247,1,934.76,Germany
657,2018-03-31,10823,1,934.76,Germany
657,2018-04-01,46485,1,934.76,Germany
657,2018-04-01,46537,1,934.76,Germany
657,2018-04-01,53229,1,934.76,Germany
657,2018-04-01,53783,1,934.76,Germany
657,2018-04-03,41065,1,934.76,Germany
657,2018-04-04,59399,1,934.76,Germany
657,2018-04-05,50181,1,934.76,Germany
657,2018-04-06,22587,1,934.76,Germany
657,2018-04-06,41239,1,934.76,Germany
657,2018-04-07,12249,1,934.76,Germany
657,2018-04-08,12681,1,934.76,Germany
657,2018-04-08,53229,1,934.76,Germany
657,2018-04-09,12629,1,934.76,Germany
657,2018-04-10,10319,1,934.76,Germany
657,2018-04-10,22303,1,934.76,Germany
657,2018-04-10,42549,1,934.76,Germany
657,2018-04-10,47057,1,934.76,Germany
657,2018-04-11,40215,1,934.76,Germany
657,2018-04-11,42107,1,934.76,Germany
657,2018-04-12,22147,1,934.76,Germany
657,2018-04-12,51645,1,934.76,Germany
657,2018-04-14,12629,1,934.76,Germany
657,2018-04-15,13129,1,934.76,Germany
657,2018-04-17,13509,1,934.76,Germany
657,2018-04-17,41366,1,934.76,Germany
657,2018-04-17,52159,1,934.76,Germany
657,2018-04-18,41516,1,934.76,Germany
657,2018-04-18,41540,1,934.76,Germany
657,2018-04-18,51702,1,934.76,Germany
657,2018-04-18,53842,1,934.76,Germany
657,2018-04-19,45739,1,934.76,Germany
657,2018-04-19,53925,1,934.76,Germany
657,2018-04-22,20148,1,934.76,Germany
657,2018-04-22,51429,1,934.76,Germany
657,2018-04-24,45357,1,934.76,Germany
657,2018-04-24,46397,1,934.76,Germany
657,2018-04-25,20459,1,934.76,Germany
657,2018-04-25,22049,1,934.76,Germany
657,2018-04-25,47546,1,934.76,Germany
657,2018-04-25,53121,1,934.76,Germany
657,2018-04-26,13503,1,934.76,Germany
657,2018-04-26,45661,1,934.76,Germany
657,2018-04-26,48369,1,934.76,Germany
657,2018-04-27,13347,1,934.76,Germany
657,2018-04-27,40229,1,934.76,Germany
657,2018-04-27,40597,1,934.76,Germany
657,2018-04-27,46286,1,934.76,Germany
657,2018-04-27,48432,1,934.76,Germany
657,2018-04-28,13357,1,934.76,Germany
657,2018-04-28,40597,1,934.76,Germany
657,2018-04-28,42111,1,934.76,Germany
657,2018-04-29,12309,1,934.76,Germany
657,2018-04-29,13353,1,934.76,Germany
657,2018-04-29,48599,1,934.76,Germany
657,2018-05-02,12689,1,934.76,Germany
657,2018-05-02,22359,1,934.76,Germany
657,2018-05-02,53229,1,934.76,Germany
657,2018-05-02,53721,1,934.76,Germany
657,2018-05-04,14059,1,934.76,Germany
657,2018-05-05,50767,1,934.76,Germany
657,2018-05-10,52441,1,934.76,Germany
657,2018-05-11,42549,1,934.76,Germany
657,2018-05-13,13507,1,934.76,Germany
657,2018-05-15,42109,1,934.76,Germany
657,2018-05-17,13353,1,934.76,Germany
657,2018-05-17,32107,1,934.76,Germany
657,2018-05-18,22305,1,934.76,Germany
657,2018-05-18,41516,1,934.76,Germany
657,2018-05-18,47929,1,934.76,Germany
657,2018-05-20,20251,1,934.76,Germany
657,2018-05-20,45768,1,934.76,Germany
657,2018-05-22,41066,1,934.76,Germany
657,2018-05-22,42477,1,934.76,Germany
657,2018-05-23,20457,1,934.76,Germany
657,2018-05-24,22417,1,934.76,Germany
657,2018-05-25,42477,1,902.74,Germany
657,2018-05-25,45307,1,934.76,Germany
657,2018-05-26,22117,1,934.76,Germany
657,2018-05-26,45770,1,934.76,Germany
657,2018-05-26,53229,1,934.76,Germany
657,2018-05-30,10435,1,934.76,Germany
657,2018-05-30,12247,1,934.76,Germany
657,2018-05-30,22339,1,902.74,Germany
657,2018-05-30,40211,1,934.76,Germany
657,2018-05-30,46446,1,934.76,Germany
657,2018-05-30,53117,1,934.76,Germany
657,2018-05-30,53902,1,934.76,Germany
657,2018-05-31,44577,1,934.76,Germany
657,2018-06-01,47051,1,934.76,Germany
657,2018-06-02,53639,1,934.76,Germany
657,2018-06-06,10825,1,934.76,Germany
657,2018-06-06,22763,1,934.76,Germany
657,2018-06-06,47546,1,934.76,Germany
657,2018-06-06,47805,1,934.76,Germany
657,2018-06-06,53332,1,934.76,Germany
657,2018-06-06,53925,1,934.76,Germany
657,2018-06-09,13629,1,934.76,Germany
657,2018-06-10,22417,1,934.76,Germany
657,2018-06-12,40233,1,934.76,Germany
657,2018-06-12,50169,1,934.76,Germany
657,2018-06-13,10407,2,1869.53,Germany
657,2018-06-13,12627,1,934.76,Germany
657,2018-06-13,51149,1,934.76,Germany
657,2018-06-15,42283,1,934.76,Germany
657,2018-06-16,13347,1,934.76,Germany
657,2018-06-17,22119,1,934.76,Germany
657,2018-06-17,45147,1,934.76,Germany
657,2018-06-20,22763,1,934.76,Germany
657,2018-06-20,45279,1,934.76,Germany
657,2018-06-20,53604,1,934.76,Germany
657,2018-06-21,22049,1,934.76,Germany
657,2018-06-21,48432,1,934.76,Germany
657,2018-06-22,22049,1,934.76,Germany
657,2018-06-22,46419,1,934.76,Germany
657,2018-06-22,53879,1,934.76,Germany
657,2018-06-23,40547,1,934.76,Germany
657,2018-06-23,46485,1,934.76,Germany
657,2018-06-23,53721,1,934.76,Germany
657,2018-06-26,22049,1,934.76,Germany
657,2018-06-27,22049,1,934.76,Germany
657,2018-06-28,52459,1,934.76,Germany
657,2018-06-28,53229,1,934.76,Germany
657,2018-06-28,53332,1,934.76,Germany
657,2018-06-28,53340,1,934.76,Germany
657,2018-06-30,40217,1,934.76,Germany
657,2018-06-30,46286,1,902.74,Germany
657,2018-07-01,47804,1,934.76,Germany
657,2018-07-05,12681,1,934.76,Germany
657,2018-07-07,46537,1,934.76,Germany
657,2018-07-08,45139,1,934.76,Germany
657,2018-07-10,42551,1,934.76,Germany
657,2018-07-10,46483,1,934.76,Germany
657,2018-07-11,50999,1,934.76,Germany
657,2018-07-12,42549,1,934.76,Germany
657,2018-07-13,52441,1,934.76,Germany
657,2018-07-14,40597,1,934.76,Germany
657,2018-07-17,10365,1,934.76,Germany
657,2018-07-17,45739,1,934.76,Germany
657,2018-07-18,41066,1,934.76,Germany
657,2018-07-20,53909,1,934.76,Germany
657,2018-07-22,45145,1,934.76,Germany
657,2018-07-24,45739,1,934.76,Germany
657,2018-07-25,12353,1,934.76,Germany
657,2018-07-25,13353,1,934.76,Germany
657,2018-07-26,47053,1,934.76,Germany
657,2018-07-27,12159,1,934.76,Germany
657,2018-07-28,22359,1,934.76,Germany
657,2018-07-29,40215,1,934.76,Germany
657,2018-07-30,12681,1,934.76,Germany
657,2018-07-31,22417,1,934.76,Germany
657,2018-08-01,10435,2,1869.53,Germany
657,2018-08-04,48619,1,934.76,Germany
657,2018-08-12,50767,1,934.76,Germany
657,2018-08-14,22359,1,934.76,Germany
657,2018-08-14,22607,1,934.76,Germany
657,2018-08-15,40878,1,934.76,Germany
657,2018-08-15,50169,1,934.76,Germany
657,2018-08-16,52477,1,934.76,Germany
657,2018-08-23,22359,1,934.76,Germany
657,2018-08-29,47625,1,934.76,Germany
657,2018-08-30,10365,1,934.76,Germany
657,2018-09-05,53343,1,934.76,Germany
657,2018-09-08,12687,1,934.76,Germany
657,2018-09-19,52538,1,934.76,Germany
657,2018-09-22,46485,1,934.76,Germany
657,2018-09-26,22177,1,934.76,Germany
657,2018-09-26,22337,1,934.76,Germany
657,2018-09-27,53842,1,934.76,Germany
657,2018-10-05,47804,1,934.76,Germany
657,2018-10-30,47805,1,934.76,Germany
658,2015-02-08,10245,1,934.24,Germany
658,2015-02-21,53639,1,934.24,Germany
658,2015-02-25,53804,1,934.24,Germany
658,2015-02-28,47918,1,934.24,Germany
658,2015-02-28,50999,1,934.24,Germany
658,2015-03-12,12249,1,934.24,Germany
658,2015-03-25,40878,1,931.61,Germany
658,2015-03-26,13439,1,934.24,Germany
658,2015-04-14,47178,1,934.24,Germany
658,2015-04-18,53925,1,934.24,Germany
658,2015-05-13,47166,1,934.24,Germany
658,2015-05-13,52385,1,934.24,Germany
658,2015-05-22,45359,1,934.24,Germany
658,2015-05-22,53879,1,934.24,Germany
658,2015-06-16,12357,1,934.24,Germany
658,2015-06-18,32107,1,934.24,Germany
658,2015-06-19,47057,1,934.24,Germany
658,2015-06-30,53227,1,934.24,Germany
658,2015-07-17,45136,1,934.24,Germany
658,2015-07-29,41366,1,934.24,Germany
658,2015-07-29,53123,1,934.24,Germany
658,2015-07-30,53225,1,934.24,Germany
658,2015-07-31,46537,1,934.24,Germany
658,2015-09-15,22763,1,934.24,Germany
658,2015-10-15,53639,1,934.24,Germany
658,2015-10-20,53123,1,934.24,Germany
660,2017-08-02,47269,1,707.7,Germany
660,2017-08-10,47809,1,707.7,Germany
660,2017-08-12,51399,1,707.7,Germany
660,2017-08-16,53879,1,707.7,Germany
660,2017-08-17,41516,1,707.7,Germany
660,2017-08-18,12629,1,707.7,Germany
660,2017-08-18,46399,1,707.7,Germany
660,2017-08-19,13509,1,707.7,Germany
660,2017-08-19,22417,1,707.7,Germany
660,2017-08-19,22761,1,707.7,Germany
660,2017-08-23,52428,1,707.7,Germany
660,2017-08-24,52477,1,707.7,Germany
660,2017-08-26,10627,1,707.7,Germany
660,2017-08-30,13129,1,707.7,Germany
660,2017-08-30,53229,1,707.7,Germany
660,2017-08-31,52477,1,707.7,Germany
660,2017-08-31,53347,1,707.7,Germany
660,2017-09-02,12101,1,707.7,Germany
660,2017-09-07,10719,1,707.7,Germany
660,2017-09-08,47798,1,707.7,Germany
660,2017-09-09,41065,1,707.7,Germany
660,2017-09-09,51145,1,707.7,Germany
660,2017-09-14,47798,1,707.7,Germany
660,2017-09-22,53783,1,707.7,Germany
660,2017-09-28,45657,1,707.7,Germany
660,2017-09-29,10585,1,707.7,Germany
660,2017-09-29,53225,1,707.7,Germany
660,2017-09-30,10557,1,707.7,Germany
660,2017-10-03,45896,1,707.7,Germany
660,2017-10-03,52134,1,707.7,Germany
660,2017-10-07,52134,1,707.7,Germany
660,2017-10-11,47798,1,707.7,Germany
660,2017-10-12,22117,1,707.7,Germany
660,2017-10-19,46487,1,707.7,Germany
660,2017-10-24,22547,1,707.7,Germany
660,2017-10-24,51789,1,707.7,Germany
660,2017-10-25,13353,1,707.7,Germany
660,2017-10-25,40597,1,707.7,Germany
660,2017-11-15,50827,1,707.7,Germany
660,2017-11-17,41066,1,707.7,Germany
660,2017-11-29,46537,1,707.7,Germany
660,2017-12-12,12249,1,707.7,Germany
660,2017-12-12,45739,1,707.7,Germany
660,2017-12-20,22417,1,707.7,Germany
660,2017-12-21,42279,1,707.7,Germany
